cellnumber	x-coordinate	y-coordinate	z-coordinate	temperature	ch4	o2	co2	co	h2o	c2h4
-1.7259867451238653	-0.15060932121028237	-0.00912611015276642	2.4008263368920404	-1.521099558923245	-0.13095815984577144	-0.25875015835918264	0.3884316552895074	-0.18859585827214248	0.3363317613532533	-0.07585978539513674
-1.7259399183856161	-0.22915649092342108	-0.00912611015276642	2.40186198182196	-1.5210880020371873	-0.13095815984577144	-0.2587709304489374	0.38845013148172897	-0.1885958582721395	0.3363495787668346	-0.07585978539513674
-1.7258930916473672	-0.16320931173216377	1.497842592679902	2.4125224881504495	-1.5211081841386411	-0.13095815984577144	-0.25873473190708074	0.38841793196069535	-0.18859585827214465	0.3363185283979268	-0.07585978539513674
-1.725846264909118	0.21505515136801082	-0.00912611015276642	2.7670867465255418	-1.5209629022853928	-0.13095815984577144	-0.2589949922824732	0.38864943252274314	-0.18859585827210762	0.33654175258279484	-0.07585978539513674
-1.7257994381708688	-1.1169627701772222	-0.00912611015276642	2.239640058088173	-1.391888248180743	-0.1309581580609789	-0.26417092181717283	0.3932533094638938	-0.1885957339332541	0.34098095819707575	-0.07585978516941796
-1.7257526114326198	-1.1199978950772977	-0.00912611015276642	2.2618398849330106	-1.3943065735503204	-0.13095815810929515	-0.2641491217480402	0.3932339239721597	-0.1885957381382676	0.34096226679665204	-0.07585978517644422
-1.7257057846943706	0.8944857951759664	-1.5160948129854348	2.6286268451779313	-1.46850434647664	-0.13095815984577144	-0.25948250033399767	0.38908305230940193	-0.18859585825080794	0.33695987583350423	-0.07585978539513674
-1.7256589579561215	1.139274320134072	-0.00912611015276642	2.477868248401978	-1.3627267559555503	-0.13095815984577144	-0.2602375848734849	0.38975456677489306	-0.18859585814075838	0.3376073848763205	-0.07585978539513674
-1.7256121312178725	1.0542158499519814	1.497842592679902	2.2475927154584214	-1.2324539023282193	-0.130958159641715	-0.26035204700857	0.38985605040452415	-0.18859583448496164	0.33770508468729127	-0.07585978535979643
-1.7255653044796233	1.0057281440965202	-0.00912611015276642	2.247541098127999	-1.2334354653789028	-0.13095815953804962	-0.26045648531843174	0.3899489472802486	-0.18859582288483367	0.3377946564206284	-0.07585978534196271
-1.7255184777413741	-0.3242810615604891	-0.00912611015276642	2.30437616060303	-1.5210081034346323	-0.13095815984577144	-0.2589144097590201	0.3885777526356434	-0.18859585827211908	0.33647264008690314	-0.07585978539513674
-1.7254716510031252	-0.3888399721608523	-1.5160948129854348	2.3055395298070906	-1.5209724227406078	-0.13095815984577144	-0.2589784386028082	0.38863470638489456	-0.18859585827210995	0.3365275542692744	-0.07585978539513674
-1.725424824264876	-0.31671731823921656	-0.00912611015276642	2.2944709496605395	-1.5210142809842597	-0.13095815984577144	-0.2589033403263956	0.38856790833985766	-0.18859585827212064	0.3364631454116614	-0.07585978539513674
-1.7253779975266268	-0.39883655931970136	-1.5160948129854348	2.296862044590816	-1.520963110441343	-0.13095815984577144	-0.2589951502102423	0.3886495711747972	-0.18859585827210756	0.33654188765348825	-0.07585978539513674
-1.7253311707883778	-0.3339716485191016	-0.00912611015276642	2.2995806539899957	-1.5210215114419665	-0.13095815984577144	-0.25889040208183656	0.38855640021943216	-0.1885958582721225	0.3364520457787638	-0.07585978539513674
-1.7252843440501286	-0.4345829039117394	-0.00912611015276642	2.2904946002247297	-1.5209081389369261	-0.13095815956460274	-0.2590937838294097	0.38873730890435076	-0.1885958425322105	0.336626473689157	-0.0758597853638247
-1.7252375173118795	-0.46599895996323415	-1.5160948129854348	2.2998542424417816	-1.5208816371305616	-0.13095815953720358	-0.259141316465718	0.3887795881072139	-0.1885958409993809	0.33666724120268476	-0.07585978536077402
-1.7251906905736305	-0.4366590367568735	-1.5160948129854348	2.312216183424781	-1.5209279075470206	-0.13095815984577144	-0.25905828654480306	0.3887057317053244	-0.1885958582720986	0.3365960430563738	-0.07585978539513674
-1.7251438638353813	-0.4440080476559335	-0.00912611015276642	2.3037855296887493	-1.5209289734295903	-0.13095815984577144	-0.25905639479229037	0.3887040485338859	-0.18859585827209885	0.3365944182353806	-0.07585978539513674
-1.7250970370971321	-0.48823208647006416	-0.00912611015276642	2.307672455601281	-1.520857293038317	-0.130958159515856	-0.25918497480060765	0.38881842035554254	-0.18859583980536881	0.33670468359354416	-0.0758597853583973
-1.7250502103588832	0.706065712829915	-0.00912611015276642	2.2528903367861854	-1.3404779084810756	-0.13095815893756685	-0.25995281261115066	0.389501210779882	-0.1885957833351206	0.3373630300732051	-0.07585978526791762
-1.725003383620634	-0.6230976675636785	-0.00912611015276642	2.4624469494553116	-1.5208985860454856	-0.13095815984577144	-0.2591108327840814	0.38875247034515764	-0.1885958582720911	0.3366411089960989	-0.07585978539513674
-1.7249565568823848	0.18961229102695873	-0.00912611015276642	2.700714326954684	-1.5209825752791357	-0.13095815984577144	-0.2589596657240635	0.3886180100981013	-0.18859585827211262	0.3365114530480378	-0.07585978539513674
-1.7249097301441358	0.15088295017337017	-0.00912611015276642	2.705763483100728	-1.5209795798642403	-0.13095815984577144	-0.2589650321289765	0.38862278230830877	-0.18859585827211184	0.33651605736963	-0.07585978539513674
-1.7248629034058867	0.19157721024710603	-0.00912611015276642	2.7089303791061723	-1.5209869739133448	-0.13095815984577144	-0.25895178672215086	0.3886110001082427	-0.18859585827211375	0.33650469554067947	-0.07585978539513674
-1.7248160766676375	-0.7477717446603227	-0.00912611015276642	2.248114289647337	-1.4877504538276196	-0.13095815841840294	-0.2606030447029718	0.3900797800026538	-0.18859577427861396	0.33792089190200175	-0.07585978523165703
-1.7247692499293885	-0.7670038236942458	1.497842592679902	2.2585328706493475	-1.4868780262647863	-0.13095815837453295	-0.2606383545992775	0.3901111895294301	-0.18859577158294957	0.33795117157342147	-0.07585978522650591
-1.7247224231911393	0.9869307371216205	-0.00912611015276642	2.3132248654326033	-1.256820490082418	-0.1309581596276539	-0.2599662147383465	0.389512918817222	-0.18859583473692293	0.33737427272213116	-0.07585978535916643
-1.7246755964528901	1.0644284716764243	-0.00912611015276642	2.3144069519279946	-1.259583757503067	-0.1309581596496723	-0.26024838602208566	0.3897639145028601	-0.18859583726109067	0.3376162995421123	-0.07585978536299186
-1.7246287697146412	1.010156556590682	-1.5160948129854348	2.304996022316421	-1.2536740879425616	-0.13095815955651022	-0.26026897362129664	0.3897822133494317	-0.18859582697100968	0.3376339262676549	-0.07585978534716083
-1.724581942976392	1.0128862014684101	-0.00912611015276642	2.313688266976594	-1.258186772714484	-0.13095815952282017	-0.26027486210547096	0.38978746278065995	-0.18859582387123439	0.3376389953913409	-0.07585978534205381
-1.724535116238143	1.0007229078069635	1.497842592679902	2.322486055330151	-1.261176905582329	-0.13095815956873302	-0.26012419490857536	0.3896534539588932	-0.18859582894049792	0.3375097843820358	-0.07585978534985642
-1.7244882894998939	1.0683658028526035	1.497842592679902	2.30436156595416	-1.255544520337671	-0.13095815965625784	-0.2602728696558945	0.3897856828752308	-0.18859583768956253	0.3376372831716629	-0.07585978536382225
-1.7244414627616447	1.1040967288633852	-0.00912611015276642	2.30962991550021	-1.2705567593506284	-0.13095815984577144	-0.26046072618614013	0.3899528230888082	-0.1885958578116558	0.3377984860720652	-0.07585978539513674
-1.7243946360233957	1.1105558851632165	-0.00912611015276642	2.3214419998015146	-1.2785283963706482	-0.13095815984577144	-0.26045000255254525	0.3899433044641245	-0.18859585786492736	0.33778932510089005	-0.07585978539513674
-1.7243478092851465	0.9320808407257739	1.497842592679902	2.316972688259624	-1.2696937089595104	-0.1309581594195915	-0.2601102207158061	0.38964104621235424	-0.18859581456270974	0.3374978306256331	-0.0758597853266312
-1.7243009825468973	1.0720080672708374	-0.00912611015276642	2.3252679083230485	-1.263814279550852	-0.13095815984577144	-0.2601480866754697	0.3896747128655805	-0.1885958577671096	0.3375303071821609	-0.07585978539513674
-1.7242541558086484	1.0392973393163607	-0.00912611015276642	2.330876965278059	-1.264298410521785	-0.13095815959891965	-0.26029862781992563	0.38980861850442333	-0.1885958323469383	0.3376594109294444	-0.07585978535505075
-1.7242073290703992	0.9963962061545584	-1.5160948129854348	2.3324623432501723	-1.2648911382571737	-0.13095815950805625	-0.2602695613830552	0.3897827647331786	-0.18859582304889536	0.33763447846843253	-0.07585978534035631
-1.72416050233215	0.9515222425842363	-0.00912611015276642	2.3281734452586784	-1.2700205600584724	-0.1309581594711041	-0.26007671419041756	0.38961124246982376	-0.18859581982298923	0.33746909632185784	-0.07585978533494596
-1.724113675593901	1.0393867848701808	-0.00912611015276642	2.3367203616276617	-1.2644606345206582	-0.13095815964852692	-0.26008395568573917	0.389617668831271	-0.18859583745131417	0.33747529368310303	-0.07585978536310363
-1.7240668488556519	1.052168211770201	-0.00912611015276642	2.415375129686347	-1.2977890884588064	-0.13095815960524046	-0.2604109035971796	0.38990857696146786	-0.18859583548306427	0.337755863322831	-0.07585978535849723
-1.7240200221174027	1.0880718952739914	-0.00912611015276642	2.2817198584472083	-1.2519328715972686	-0.13095815984577144	-0.2602788020893868	0.38979095165325706	-0.18859585768765044	0.3376423681860184	-0.07585978539513674
-1.7239731953791537	1.0896020705090441	-0.00912611015276642	2.3097788307203273	-1.2571027760642113	-0.13095815984577144	-0.26005225470458565	0.3895894547506542	-0.1885958577226022	0.33744808488363437	-0.07585978539513674
-1.7239263686409045	-0.4454372349013923	1.497842592679902	2.394484989798617	-1.5209762378048148	-0.13095815984577144	-0.2589715218977763	0.388628554103087	-0.18859585827211092	0.3365216230767488	-0.07585978539513674
-1.7238795419026554	-0.4171250652682044	-0.00912611015276642	2.399314303255704	-1.5209929430249673	-0.13095815984577144	-0.258941494371424	0.38860184584825785	-0.1885958582721152	0.336495868273572	-0.07585978539513674
-1.7238327151644064	-0.37410370753273664	-0.00912611015276642	2.3982275768818173	-1.5210271412424674	-0.13095815984577144	-0.2588801940075492	0.3885473201221734	-0.18859585827212394	0.3364432939923378	-0.07585978539513674
-1.7237858884261572	0.4279151751662913	-0.00912611015276642	2.3030823876925504	-1.5054797555633799	-0.1309581592441156	-0.2591188520857399	0.38875960608920473	-0.1885958237449835	0.33664795390214103	-0.07585978532721707
-1.723739061687908	0.40004354980741874	-0.00912611015276642	2.287991365476885	-1.520397714033525	-0.1309581593435616	-0.2590260192935906	0.3886770339547535	-0.1885958301315241	0.3365683376734717	-0.07585978533918085
-1.723692234949659	0.020901576048712487	-0.00912611015276642	2.251791159482174	-1.5211737425449514	-0.13095815984577144	-0.2586173111618622	0.3883134882709495	-0.18859585827216138	0.336217817305017	-0.07585978539513674
-1.7236454082114099	0.002940473982099822	-0.00912611015276642	2.2454432159187228	-1.52116521661261	-0.13095815984577144	-0.25863257316624116	0.38832706327430944	-0.1885958582721592	0.336230907244315	-0.07585978539513674
-1.7235985814731607	-0.0033366806860909907	-0.00912611015276642	2.261565471987317	-1.5211648330189886	-0.13095815984577144	-0.2586332691109363	0.38832768237184917	-0.1885958582721591	0.33623150711710226	-0.07585978539513674
-1.7235517547349117	-0.034667645657035395	-0.00912611015276642	2.2543995255035267	-1.5211650696624066	-0.13095815984577144	-0.25863288032850773	0.38832733735394914	-0.18859585827215913	0.33623117341303516	-0.07585978539513674
-1.7235049279966626	-0.019371367754125325	-1.5160948129854348	2.244555043171659	-1.521172078143511	-0.13095815984577144	-0.2586203352130131	0.38831617747589037	-0.18859585827216094	0.3362204114568719	-0.07585978539513674
-1.7234581012584134	-0.07354236055440015	-0.00912611015276642	2.246711922346846	-1.5211547044550624	-0.13095815984577144	-0.2586514834469747	0.38834388209082366	-0.18859585827215652	0.3362471276455749	-0.07585978539513674
-1.7234112745201644	-0.7296337222245076	1.497842592679902	2.5010467432900687	-1.5208210679798153	-0.1309581595442141	-0.2592499036394959	0.38887617377245	-0.18859584139399632	0.33676037641873796	-0.07585978536155608
-1.7233644477819152	-0.575627185246322	1.497842592679902	2.5641277927370174	-1.521027117267866	-0.13095815984577144	-0.2588801727573295	0.38854730077537547	-0.18859585827212394	0.33644327412900044	-0.07585978539513674
-1.723317621043666	-0.6188887030659083	-1.5160948129854348	2.701394937891046	-1.5209391617889931	-0.13095815984577144	-0.25903749151447025	0.3886872329418383	-0.18859585827210157	0.3365782057794552	-0.07585978539513674
-1.723270794305417	-0.6086256891206032	-0.00912611015276642	2.697834469978137	-1.5209074992381517	-0.13095815984577144	-0.2590942155952372	0.388737689391381	-0.18859585827209346	0.336626859037901	-0.07585978539513674
-1.723223967567168	-0.48198910829677066	1.497842592679902	2.317348398270895	-1.5208834214050089	-0.13095815954376888	-0.259138112512139	0.38877673767895543	-0.18859584136682045	0.33666449211679855	-0.0758597853615051
-1.7231771408289187	-0.05576658880655947	-0.00912611015276642	2.2815142961034023	-1.5211557565169793	-0.13095815984577144	-0.25864955643841575	0.38834216989918824	-0.18859585827215677	0.3362454750159094	-0.07585978539513674
-1.7231303140906697	-0.05172910580805753	-0.00912611015276642	2.292336498345113	-1.521151899990815	-0.13095815984577144	-0.2586564390948002	0.38834828993633225	-0.18859585827215578	0.3362513783997626	-0.07585978539513674
-1.7230834873524206	-0.892254030659857	-0.00912611015276642	2.7386206262192823	-1.5209288318384153	-0.13095815984577144	-0.25905597630785027	0.38870367449578896	-0.18859585827209893	0.3365940606953084	-0.07585978539513674
-1.7230366606141714	-0.9533168492554467	-0.00912611015276642	2.7453677125230067	-1.520938497269455	-0.13095815984577144	-0.2590386513418022	0.38868826477107177	-0.18859585827210137	0.3365791989463215	-0.07585978539513674
-1.7229898338759224	-0.9716149012787156	-0.00912611015276642	2.7271619372644778	-1.5209368500733167	-0.13095815984577144	-0.25904163579027084	0.3886909217313499	-0.18859585827210096	0.33658176131683626	-0.07585978539513674
-1.7229430071376732	-0.9243428071788127	-1.5160948129854348	2.73582602080609	-1.5209423557699986	-0.13095815984577144	-0.2590317549210709	0.38868213183606215	-0.18859585827210235	0.336573283644466	-0.07585978539513674
-1.7228961803994243	-0.9978288665665894	1.497842592679902	2.7393666117237268	-1.5209411192446782	-0.13095815984577144	-0.2590339680831565	0.38868409876053933	-0.18859585827210204	0.33657518257951435	-0.07585978539513674
-1.722849353661175	-1.0531176580816228	-0.00912611015276642	2.731936974190783	-1.5209462326040606	-0.13095815984577144	-0.2590248152754609	0.38867595698299	-0.18859585827210334	0.3365673325886031	-0.07585978539513674
-1.722802526922926	-0.8960321416838162	-0.00912611015276642	2.728439038711012	-1.5209249031063927	-0.13095815984577144	-0.2590630340370675	0.3887099525317841	-0.1885958582720979	0.33660011504052567	-0.07585978539513674
-1.722755700184677	-0.48213478965220885	-0.00912611015276642	2.221353460724929	-1.5207844105323274	-0.13095815935447716	-0.25931577400800465	0.38893476877507627	-0.1885958307766432	0.33681685980475773	-0.07585978534042875
-1.7227088734464278	-0.5508405852709015	-0.00912611015276642	2.290751862382933	-1.5207438993792162	-0.13095815933743102	-0.25938838987238894	0.38899935806065894	-0.18859582982512166	0.3368791432852769	-0.07585978533853209
-1.7226620467081786	-0.587852558290143	-1.5160948129854348	2.295182089835579	-1.5206815470822395	-0.1309581592324398	-0.25950023509121417	0.38909884574561504	-0.18859582395436686	0.336975067313891	-0.07585978532684393
-1.7226152199699296	-0.13529535026067213	-0.00912611015276642	2.3215368651920905	-1.5211414496031221	-0.13095815984577144	-0.2586752078683889	0.38836498622312554	-0.1885958582721531	0.3362674756483314	-0.07585978539513674
-1.7225683932316804	-0.16013108447870475	-1.5160948129854348	2.318822419590898	-1.5211196076130937	-0.13095815984577144	-0.2587143845802402	0.3883998330310374	-0.18859585827214753	0.33630107646975227	-0.07585978539513674
-1.7225215664934312	-0.11946251967845163	1.497842592679902	2.31237915723439	-1.5211374571268652	-0.13095815984577144	-0.2586823670191091	0.388371354544179	-0.1885958582721521	0.336273617392233	-0.07585978539513674
-1.7224747397551823	0.7920649782562564	-0.00912611015276642	2.3613593551327194	-1.3939850857107028	-0.1309581586456806	-0.2604466095203069	0.3899405668921879	-0.188595774049846	0.33778666738635593	-0.07585978524292644
